row_index,selected_spot_index,cluster,x,y
2739,2739,3,48.0,52.0
2740,2740,3,17.0,55.0
2741,2741,0,16.0,82.0
2742,2742,1,23.0,37.0
2743,2743,2,28.0,70.0
2744,2744,3,30.0,76.0
2745,2745,4,33.0,117.0
2746,2746,0,48.0,48.0
2747,2747,2,53.0,23.0
2748,2748,2,46.0,32.0
2749,2749,0,27.0,81.0
2750,2750,3,35.0,55.0
2751,2751,4,51.0,1.0
2752,2752,1,12.0,74.0
2753,2753,4,53.0,5.0
2754,2754,3,22.0,58.0
2755,2755,4,43.0,13.0
2756,2756,3,60.0,2.0
2757,2757,3,76.0,12.0
2758,2758,1,18.0,60.0
2759,2759,1,50.0,28.0
2760,2760,2,56.0,60.0
2761,2761,3,51.0,59.0
2762,2762,4,22.0,42.0
2763,2763,0,24.0,64.0
2764,2764,3,31.0,77.0
2765,2765,3,58.0,42.0
2766,2766,3,60.0,30.0
2767,2767,1,45.0,27.0
