row_index,selected_spot_index,cluster,x,y
2062,90659,4,255.0,265.0
2063,90692,0,122.0,234.0
2064,90730,1,326.0,641.0
2065,90761,2,601.0,236.0
2066,90763,2,579.0,556.0
2067,90785,0,648.0,172.0
2068,90802,3,650.0,101.0
2069,90812,2,402.0,416.0
2070,90831,0,319.0,497.0
2071,90907,6,524.0,703.0
2072,90908,1,328.0,611.0
2073,90940,4,128.0,522.0
2074,90943,3,271.0,872.0
2075,90957,4,417.0,380.0
2076,91106,0,583.0,237.0
2077,91157,0,614.0,432.0
2078,91161,2,471.0,606.0
2079,91184,3,55.0,666.0
2080,91254,4,235.0,809.0
2081,91260,4,582.0,168.0
2082,91329,4,193.0,254.0
2083,91455,0,455.0,717.0
2084,91467,4,128.0,764.0
2085,91497,4,563.0,121.0
2086,91599,3,115.0,207.0
2087,91633,0,491.0,771.0
2088,91675,4,387.0,793.0
2089,91717,0,194.0,469.0
2090,91729,0,82.0,796.0
2091,91803,2,460.0,596.0
2092,91871,4,126.0,811.0
2093,91996,0,608.0,67.0
2094,92057,4,261.0,594.0
2095,92063,3,144.0,645.0
2096,92099,2,441.0,481.0
2097,92127,6,153.0,445.0
2098,92203,5,161.0,848.0
2099,92239,2,615.0,620.0
2100,92349,5,481.0,424.0
2101,92354,2,485.0,476.0
2102,92399,0,374.0,445.0
2103,92429,4,189.0,516.0
2104,92470,2,451.0,699.0
2105,92482,0,381.0,218.0
2106,92537,5,412.0,658.0
2107,92577,4,342.0,386.0
2108,92603,1,335.0,590.0
2109,92629,0,19.0,524.0
2110,92691,4,255.0,215.0
2111,92696,0,174.0,262.0
2112,92737,4,215.0,461.0
2113,92745,2,519.0,622.0
2114,92790,4,154.0,614.0
2115,92886,0,547.0,377.0
2116,92998,2,416.0,560.0
2117,93057,0,494.0,384.0
2118,93093,3,165.0,89.0
2119,93132,3,52.0,443.0
2120,93134,3,155.0,856.0
2121,93176,4,261.0,876.0
2122,93217,0,434.0,413.0
2123,93244,4,240.0,291.0
2124,93282,4,407.0,343.0
2125,93300,4,291.0,218.0
2126,93309,2,461.0,167.0
2127,93317,2,426.0,538.0
2128,93349,7,176.0,769.0
2129,93371,2,537.0,517.0
2130,93382,0,715.0,53.0
2131,93468,2,577.0,230.0
2132,93494,3,140.0,213.0
2133,93499,0,320.0,410.0
2134,93573,4,443.0,322.0
2135,93611,4,368.0,734.0
2136,93634,3,83.0,525.0
2137,93662,3,89.0,671.0
2138,93677,4,155.0,741.0
2139,93719,2,227.0,464.0
2140,93777,6,314.0,770.0
2141,93875,4,127.0,390.0
2142,93901,4,211.0,197.0
2143,93965,4,459.0,425.0
2144,93974,3,275.0,400.0
2145,94026,0,656.0,287.0
2146,94100,0,120.0,401.0
2147,94123,2,427.0,478.0
2148,94132,3,485.0,279.0
2149,94356,0,691.0,230.0
2150,94435,0,621.0,470.0
2151,94438,2,422.0,631.0
2152,94440,0,96.0,389.0
2153,94448,0,183.0,237.0
2154,94525,2,136.0,613.0
2155,94529,0,334.0,869.0
2156,94567,0,220.0,429.0
2157,94683,0,643.0,151.0
2158,94702,4,198.0,591.0
2159,94725,3,377.0,820.0
2160,94747,4,435.0,397.0
2161,94748,3,436.0,137.0
2162,94769,4,146.0,518.0
2163,94978,0,714.0,207.0
2164,94999,4,291.0,722.0
2165,95041,6,457.0,130.0
2166,95120,0,110.0,143.0
2167,95200,3,318.0,121.0
2168,95215,3,653.0,122.0
2169,95259,2,559.0,235.0
2170,95263,7,330.0,845.0
2171,95304,1,355.0,596.0
2172,95328,4,254.0,649.0
2173,95343,0,686.0,335.0
2174,95362,4,272.0,418.0
2175,95459,2,474.0,473.0
2176,95582,4,260.0,525.0
2177,95728,4,189.0,780.0
2178,95747,3,460.0,68.0
2179,95750,1,380.0,524.0
2180,95755,3,220.0,694.0
2181,95789,3,99.0,803.0
2182,95801,4,185.0,648.0
2183,95811,2,396.0,648.0
2184,95819,0,211.0,255.0
2185,95924,4,283.0,649.0
2186,96085,5,590.0,223.0
2187,96167,5,664.0,253.0
2188,96178,1,545.0,202.0
2189,96184,4,291.0,458.0
2190,96196,7,628.0,641.0
2191,96216,5,551.0,240.0
2192,96324,4,272.0,689.0
2193,96370,3,347.0,803.0
2194,96390,4,267.0,779.0
2195,96556,3,179.0,507.0
2196,96582,0,193.0,836.0
2197,96803,2,458.0,535.0
2198,96883,1,304.0,596.0
2199,96975,3,351.0,865.0
2200,97068,3,50.0,479.0
2201,97167,5,393.0,540.0
2202,97286,2,455.0,486.0
2203,97315,2,220.0,461.0
2204,97321,0,81.0,635.0
2205,97323,4,105.0,653.0
2206,97363,4,214.0,662.0
2207,97385,4,362.0,248.0
2208,97443,4,305.0,806.0
2209,97444,0,30.0,545.0
2210,97488,0,570.0,722.0
2211,97497,3,598.0,86.0
2212,97502,0,259.0,252.0
2213,97529,3,384.0,834.0
2214,97533,0,465.0,671.0
2215,97549,4,207.0,370.0
2216,97580,4,510.0,745.0
2217,97591,3,140.0,832.0
2218,97637,4,291.0,149.0
2219,97651,3,743.0,89.0
2220,97729,2,541.0,538.0
2221,97757,3,424.0,163.0
2222,97778,0,478.0,304.0
2223,97780,4,60.0,540.0
2224,97861,4,407.0,385.0
2225,97905,4,304.0,821.0
2226,97922,1,343.0,510.0
2227,97927,7,431.0,573.0
2228,97966,3,154.0,762.0
2229,97970,0,502.0,365.0
2230,98030,7,612.0,102.0
2231,98052,0,154.0,823.0
2232,98070,4,220.0,724.0
2233,98072,3,38.0,557.0
2234,98104,4,312.0,509.0
2235,98149,2,322.0,387.0
2236,98154,2,590.0,628.0
2237,98165,1,181.0,817.0
2238,98174,4,194.0,601.0
2239,98233,0,658.0,274.0
2240,98340,4,430.0,350.0
2241,98377,0,514.0,360.0
2242,98383,2,504.0,479.0
2243,98422,4,319.0,386.0
2244,98468,2,437.0,623.0
2245,98512,4,323.0,776.0
2246,98591,4,611.0,201.0
2247,98636,2,503.0,580.0
2248,98719,0,739.0,225.0
2249,98732,2,433.0,800.0
2250,98958,4,199.0,562.0
2251,99007,0,428.0,408.0
2252,99013,2,544.0,540.0
2253,99049,4,314.0,735.0
2254,99067,4,409.0,711.0
2255,99172,3,186.0,262.0
2256,99185,4,233.0,596.0
2257,99229,0,550.0,328.0
2258,99307,6,87.0,598.0
2259,99331,4,243.0,83.0
2260,99356,1,317.0,561.0
2261,99391,4,294.0,531.0
2262,99589,2,490.0,607.0
2263,99635,7,369.0,278.0
2264,99700,4,504.0,196.0
2265,99730,3,158.0,92.0
2266,99839,3,128.0,121.0
2267,99886,7,561.0,351.0
2268,99907,0,551.0,480.0
2269,99932,0,623.0,348.0
2270,99991,4,156.0,797.0
2271,100004,1,345.0,502.0
2272,100021,2,440.0,415.0
2273,100040,3,631.0,394.0
2274,100105,3,628.0,625.0
2275,100112,4,355.0,789.0
2276,100162,4,210.0,114.0
2277,100259,3,533.0,121.0
2278,100279,7,459.0,522.0
2279,100412,4,260.0,636.0
2280,100421,2,481.0,626.0
2281,100582,3,28.0,652.0
2282,100601,3,447.0,357.0
2283,100623,4,284.0,819.0
2284,100637,2,581.0,313.0
2285,100648,4,300.0,184.0
2286,100661,0,694.0,155.0
2287,100742,0,601.0,400.0
2288,100755,4,303.0,486.0
2289,100767,4,264.0,608.0
2290,100857,3,399.0,233.0
2291,100908,0,615.0,441.0
2292,100913,3,487.0,72.0
2293,100924,1,386.0,522.0
2294,101034,4,228.0,823.0
2295,101098,4,324.0,766.0
2296,101196,0,98.0,796.0
2297,101214,3,216.0,691.0
2298,101270,4,255.0,234.0
2299,101291,4,280.0,634.0
2300,101336,0,593.0,468.0
2301,101348,1,309.0,597.0
2302,101360,4,171.0,477.0
2303,101368,4,376.0,314.0
2304,101374,2,434.0,659.0
2305,101380,0,482.0,420.0
2306,101494,3,580.0,639.0
2307,101495,5,343.0,176.0
2308,101533,3,132.0,181.0
2309,101534,4,216.0,745.0
2310,101577,4,348.0,766.0
2311,101738,2,405.0,601.0
2312,101765,2,448.0,517.0
2313,101768,5,622.0,265.0
2314,101916,2,423.0,655.0
2315,101964,3,71.0,423.0
2316,102005,2,544.0,550.0
2317,102006,7,377.0,336.0
2318,102051,3,234.0,296.0
2319,102113,3,306.0,381.0
2320,102211,4,254.0,765.0
2321,102252,3,512.0,122.0
2322,102341,0,675.0,21.0
2323,102393,2,221.0,188.0
2324,102409,1,385.0,576.0
2325,102425,2,413.0,460.0
2326,102530,3,362.0,143.0
2327,102556,2,682.0,351.0
2328,102572,4,199.0,618.0
2329,102664,3,243.0,367.0
2330,102738,2,492.0,515.0
2331,102756,0,60.0,435.0
2332,102762,3,347.0,796.0
2333,102768,4,494.0,110.0
2334,102778,4,334.0,379.0
2335,102825,2,513.0,641.0
2336,102830,4,77.0,550.0
2337,102918,0,632.0,244.0
2338,103000,4,151.0,414.0
2339,103060,2,596.0,618.0
2340,103086,3,262.0,97.0
2341,103104,3,60.0,459.0
2342,103135,3,48.0,461.0
2343,103190,4,257.0,711.0
2344,103222,4,123.0,682.0
2345,103239,4,332.0,728.0
2346,103366,2,579.0,553.0
2347,103571,0,714.0,135.0
2348,103591,0,656.0,89.0
2349,103625,2,408.0,649.0
2350,103636,2,454.0,525.0
2351,103642,2,552.0,539.0
2352,103814,2,331.0,372.0
2353,103862,2,412.0,659.0
2354,103866,0,299.0,407.0
2355,103896,3,101.0,524.0
2356,103921,2,613.0,414.0
2357,104035,3,236.0,91.0
2358,104080,4,53.0,596.0
2359,104213,4,191.0,677.0
2360,104246,3,588.0,248.0
2361,104388,4,262.0,412.0
2362,104396,2,568.0,245.0
2363,104412,4,303.0,86.0
2364,104607,4,240.0,152.0
2365,104612,4,450.0,355.0
2366,104636,4,99.0,720.0
2367,104699,3,413.0,709.0
2368,104706,4,200.0,463.0
2369,104716,4,350.0,374.0
2370,104744,6,446.0,408.0
2371,104803,3,219.0,198.0
2372,104834,3,598.0,165.0
2373,104897,4,157.0,719.0
2374,104904,4,193.0,565.0
2375,105122,2,431.0,438.0
2376,105133,0,674.0,238.0
2377,105136,4,354.0,733.0
2378,105155,3,780.0,212.0
2379,105160,4,176.0,836.0
2380,105243,3,345.0,221.0
2381,105300,4,240.0,806.0
2382,105364,2,579.0,676.0
2383,105465,1,365.0,556.0
2384,105470,2,487.0,647.0
2385,105492,6,115.0,598.0
2386,105536,3,107.0,747.0
2387,105538,0,146.0,131.0
2388,105554,0,260.0,142.0
2389,105602,4,313.0,471.0
2390,105604,4,429.0,801.0
2391,105718,3,477.0,201.0
2392,105745,3,41.0,627.0
2393,105758,4,294.0,432.0
2394,105824,2,492.0,687.0
2395,105854,2,453.0,648.0
2396,105861,4,139.0,518.0
2397,105863,5,431.0,722.0
2398,105956,0,520.0,219.0
2399,105959,3,565.0,188.0
2400,105981,0,491.0,61.0
2401,105991,4,283.0,568.0
2402,106030,0,628.0,65.0
2403,106067,0,718.0,126.0
2404,106100,4,196.0,501.0
2405,106147,3,109.0,570.0
2406,106158,4,178.0,739.0
2407,106191,0,576.0,478.0
2408,106426,2,525.0,523.0
2409,106444,3,443.0,310.0
2410,106529,4,324.0,168.0
2411,106558,4,379.0,662.0
2412,106672,3,373.0,281.0
2413,106694,0,532.0,415.0
2414,106697,6,262.0,476.0
2415,106751,3,283.0,752.0
2416,106789,0,86.0,779.0
2417,106813,3,200.0,174.0
2418,106824,3,120.0,615.0
2419,106833,5,631.0,168.0
2420,106889,4,222.0,605.0
2421,106893,0,560.0,431.0
2422,106997,4,271.0,255.0
2423,107016,1,327.0,484.0
2424,107035,4,328.0,313.0
2425,107109,4,241.0,723.0
2426,107128,4,45.0,649.0
2427,107139,0,258.0,397.0
2428,107210,2,589.0,204.0
2429,107266,0,545.0,107.0
2430,107295,3,187.0,195.0
2431,107315,0,438.0,202.0
2432,107355,0,601.0,366.0
2433,107360,4,201.0,751.0
2434,107374,0,28.0,607.0
2435,107388,4,166.0,714.0
2436,107464,4,305.0,541.0
2437,107474,1,363.0,604.0
2438,107548,2,630.0,319.0
2439,107555,4,305.0,817.0
2440,107592,2,580.0,241.0
2441,107701,3,581.0,130.0
2442,107703,3,113.0,637.0
2443,107721,3,130.0,820.0
2444,107795,2,245.0,142.0
2445,107805,0,164.0,141.0
2446,107842,5,551.0,202.0
2447,107859,2,475.0,555.0
2448,107884,3,380.0,846.0
2449,107937,4,419.0,795.0
2450,108029,0,119.0,689.0
2451,108146,4,86.0,591.0
2452,108151,4,162.0,607.0
2453,108158,4,523.0,166.0
2454,108246,4,467.0,695.0
2455,108272,0,76.0,786.0
2456,108372,0,512.0,461.0
2457,108433,4,118.0,424.0
2458,108450,1,555.0,326.0
2459,108501,4,214.0,665.0
2460,108554,2,542.0,584.0
2461,108557,0,546.0,395.0
2462,108709,0,524.0,362.0
2463,108732,0,296.0,676.0
2464,108781,2,452.0,648.0
2465,108821,4,198.0,112.0
2466,108971,3,561.0,724.0
2467,108975,7,289.0,702.0
2468,108996,0,225.0,731.0
2469,109148,0,579.0,391.0
2470,109176,0,84.0,733.0
2471,109179,4,314.0,364.0
2472,109234,0,100.0,392.0
2473,109283,2,460.0,236.0
2474,109372,3,323.0,702.0
2475,109392,0,560.0,417.0
2476,109466,0,715.0,31.0
2477,109529,0,348.0,275.0
2478,109559,3,478.0,793.0
2479,109584,4,84.0,582.0
2480,109621,0,498.0,247.0
2481,109675,3,126.0,114.0
2482,109777,2,510.0,573.0
2483,109787,3,309.0,204.0
2484,109886,4,472.0,762.0
2485,109912,4,525.0,128.0
2486,109935,3,464.0,116.0
2487,109943,2,608.0,683.0
2488,109959,2,415.0,645.0
2489,109989,4,205.0,709.0
2490,109997,4,209.0,560.0
2491,110021,4,295.0,335.0
2492,110071,2,541.0,516.0
2493,110142,4,239.0,499.0
2494,110209,4,553.0,114.0
2495,110228,4,395.0,751.0
2496,110242,5,204.0,761.0
2497,110254,3,406.0,127.0
2498,110287,2,443.0,438.0
2499,110297,0,585.0,468.0
2500,110417,0,190.0,189.0
2501,110450,2,456.0,609.0
2502,110540,7,500.0,571.0
2503,110578,4,211.0,725.0
2504,110598,4,611.0,161.0
2505,110626,2,482.0,469.0
2506,110654,5,296.0,416.0
2507,110709,3,168.0,277.0
2508,110761,1,327.0,496.0
2509,110781,0,603.0,563.0
2510,110840,2,469.0,346.0
2511,110880,4,127.0,540.0
2512,110903,3,599.0,92.0
2513,110940,3,95.0,669.0
2514,110970,3,264.0,297.0
2515,110979,4,121.0,826.0
2516,111004,3,149.0,254.0
2517,111065,2,565.0,312.0
2518,111129,0,512.0,364.0
2519,111146,0,542.0,768.0
2520,111207,4,462.0,248.0
2521,111367,4,634.0,134.0
2522,111439,4,558.0,268.0
2523,111461,4,239.0,134.0
2524,111502,1,302.0,622.0
2525,111527,3,27.0,486.0
2526,111635,0,553.0,313.0
2527,111658,4,382.0,231.0
2528,111774,3,112.0,182.0
2529,111834,0,98.0,775.0
2530,111851,3,109.0,497.0
2531,111869,3,64.0,505.0
2532,111891,2,441.0,510.0
2533,111912,4,373.0,793.0
2534,111924,2,615.0,687.0
2535,111984,4,278.0,518.0
2536,111992,4,267.0,740.0
2537,112022,1,376.0,477.0
2538,112030,4,121.0,598.0
2539,112042,4,258.0,348.0
2540,112060,2,521.0,460.0
2541,112093,5,599.0,279.0
2542,112117,1,341.0,608.0
2543,112183,4,599.0,218.0
2544,112217,4,408.0,822.0
2545,112316,4,99.0,478.0
2546,112428,1,330.0,536.0
2547,112449,1,386.0,425.0
2548,112462,4,467.0,725.0
2549,112552,0,655.0,178.0
2550,112555,3,197.0,508.0
2551,112567,4,240.0,464.0
2552,112611,3,131.0,830.0
2553,112619,0,700.0,62.0
2554,112707,4,323.0,849.0
2555,112711,2,337.0,399.0
2556,112795,2,461.0,743.0
2557,112840,3,480.0,158.0
2558,112857,4,217.0,760.0
2559,112916,1,324.0,627.0
2560,112939,2,463.0,629.0
2561,113084,3,254.0,344.0
2562,113088,0,78.0,422.0
2563,113118,3,194.0,265.0
2564,113144,0,641.0,40.0
2565,113175,4,523.0,143.0
2566,113422,4,257.0,782.0
2567,113455,2,502.0,505.0
2568,113500,0,517.0,79.0
2569,113536,3,621.0,541.0
2570,113648,0,647.0,357.0
2571,113654,3,428.0,363.0
2572,113786,4,316.0,106.0
2573,113841,3,558.0,737.0
2574,113911,3,155.0,465.0
2575,113912,5,387.0,470.0
2576,113944,4,143.0,700.0
2577,113966,2,553.0,654.0
2578,113998,2,543.0,563.0
2579,114039,2,475.0,424.0
2580,114130,4,338.0,235.0
2581,114197,4,160.0,725.0
2582,114232,3,460.0,497.0
2583,114235,1,297.0,639.0
2584,114243,4,177.0,505.0
2585,114344,0,54.0,518.0
2586,114351,4,348.0,731.0
2587,114367,0,654.0,346.0
2588,114440,0,679.0,330.0
2589,114442,3,20.0,490.0
2590,114642,0,672.0,94.0
2591,114665,0,746.0,226.0
2592,114679,2,444.0,513.0
2593,114687,4,263.0,639.0
2594,114833,3,516.0,450.0
2595,114837,4,415.0,319.0
2596,115016,4,263.0,623.0
2597,115053,0,675.0,19.0
2598,115060,0,20.0,642.0
2599,115067,3,83.0,498.0
2600,115078,2,568.0,520.0
2601,115099,4,139.0,470.0
2602,115107,0,709.0,141.0
2603,115205,4,209.0,572.0
2604,115206,3,367.0,868.0
2605,115211,4,213.0,563.0
2606,115248,6,529.0,355.0
2607,115291,4,261.0,526.0
2608,115294,0,708.0,23.0
2609,115295,7,260.0,752.0
2610,115300,4,303.0,872.0
2611,115360,0,363.0,246.0
2612,115391,3,90.0,455.0
2613,115413,4,274.0,164.0
2614,115480,0,697.0,31.0
2615,115548,1,338.0,496.0
2616,115553,4,269.0,452.0
2617,115567,0,486.0,390.0
2618,115568,3,155.0,165.0
2619,115655,4,240.0,222.0
2620,115676,4,235.0,142.0
2621,115768,0,18.0,459.0
2622,115772,4,306.0,439.0
2623,115776,7,622.0,391.0
2624,115853,2,562.0,694.0
2625,115906,3,92.0,580.0
2626,115926,0,476.0,53.0
2627,115986,0,524.0,104.0
2628,115990,4,278.0,852.0
2629,115997,0,616.0,57.0
2630,116009,0,535.0,94.0
2631,116219,4,385.0,334.0
2632,116376,0,755.0,204.0
2633,116421,4,123.0,538.0
2634,116424,6,301.0,555.0
2635,116436,4,498.0,155.0
2636,116493,2,517.0,344.0
2637,116564,7,769.0,171.0
2638,116598,1,650.0,302.0
2639,116618,4,147.0,677.0
2640,116668,2,483.0,665.0
2641,116671,3,260.0,78.0
2642,116798,2,686.0,302.0
2643,116850,0,183.0,60.0
2644,116874,0,122.0,791.0
2645,116917,4,212.0,733.0
2646,116928,0,539.0,425.0
2647,116958,2,666.0,353.0
2648,117117,4,165.0,822.0
2649,117153,4,172.0,705.0
2650,117171,4,136.0,559.0
2651,117187,4,564.0,185.0
2652,117304,2,549.0,521.0
2653,117318,1,383.0,586.0
2654,117345,4,268.0,558.0
2655,117348,0,127.0,376.0
2656,117354,7,629.0,382.0
2657,117387,4,122.0,551.0
2658,117561,0,110.0,383.0
2659,117575,3,530.0,89.0
2660,117631,4,111.0,674.0
2661,117635,3,222.0,286.0
2662,117733,3,94.0,784.0
2663,117734,4,428.0,318.0
2664,117747,3,462.0,194.0
2665,117778,4,107.0,418.0
2666,117810,7,510.0,478.0
2667,117833,3,330.0,305.0
2668,117851,1,357.0,546.0
2669,117866,3,138.0,391.0
2670,117908,0,81.0,786.0
2671,117924,3,161.0,651.0
2672,117980,3,440.0,706.0
2673,117984,4,239.0,132.0
2674,117999,4,141.0,601.0
2675,118008,3,357.0,839.0
2676,118113,2,462.0,296.0
2677,118126,3,624.0,89.0
2678,118151,2,566.0,600.0
2679,118175,3,446.0,196.0
2680,118227,3,477.0,800.0
2681,118230,3,458.0,117.0
2682,118251,4,129.0,711.0
2683,118266,4,304.0,140.0
2684,118330,4,309.0,855.0
2685,118378,3,83.0,474.0
2686,118394,0,335.0,875.0
2687,118412,0,688.0,302.0
2688,118423,3,206.0,451.0
2689,118523,3,119.0,472.0
2690,118572,2,446.0,657.0
2691,118576,4,521.0,735.0
2692,118664,3,450.0,393.0
2693,118821,2,553.0,610.0
2694,118844,0,587.0,352.0
2695,118945,1,341.0,489.0
2696,118987,3,597.0,177.0
2697,118989,2,398.0,526.0
2698,118990,2,477.0,273.0
2699,119037,4,210.0,537.0
2700,119053,1,337.0,486.0
2701,119090,4,93.0,604.0
2702,119177,3,127.0,625.0
2703,119197,0,659.0,10.0
2704,119221,5,380.0,414.0
2705,119434,1,296.0,617.0
2706,119455,0,186.0,378.0
2707,119494,3,499.0,774.0
2708,119497,4,203.0,826.0
2709,119538,6,511.0,723.0
2710,119544,3,151.0,863.0
2711,119589,0,641.0,252.0
2712,119623,4,347.0,698.0
2713,119643,4,292.0,459.0
2714,119665,3,247.0,185.0
2715,119763,4,187.0,448.0
2716,119804,3,206.0,202.0
2717,119845,3,95.0,465.0
2718,119898,0,657.0,25.0
2719,119935,3,233.0,453.0
2720,119938,5,487.0,281.0
2721,119964,2,566.0,335.0
2722,120000,0,641.0,346.0
2723,120010,7,414.0,783.0
2724,120032,6,233.0,450.0
2725,120104,3,226.0,433.0
2726,120149,4,215.0,418.0
2727,120192,7,502.0,551.0
2728,120317,0,622.0,434.0
2729,120331,4,615.0,136.0
2730,120371,0,80.0,787.0
2731,120385,2,500.0,525.0
2732,120445,2,479.0,648.0
2733,120605,4,212.0,93.0
2734,120708,3,581.0,466.0
2735,120809,4,312.0,340.0
2736,120920,2,490.0,544.0
2737,120946,3,96.0,761.0
2738,121049,6,554.0,124.0
2739,121093,4,47.0,625.0
2740,121101,2,485.0,550.0
2741,121129,0,193.0,90.0
2742,121148,4,229.0,737.0
2743,121184,4,276.0,784.0
2744,121214,1,403.0,605.0
2745,121233,2,573.0,630.0
2746,121278,4,460.0,120.0
2747,121313,3,217.0,341.0
2748,121324,3,425.0,68.0
2749,121325,3,467.0,289.0
2750,121421,3,481.0,706.0
2751,121463,3,231.0,324.0
2752,121528,4,487.0,723.0
2753,121548,6,284.0,700.0
2754,121783,4,308.0,437.0
2755,121802,4,428.0,351.0
2756,121835,2,278.0,668.0
2757,121843,3,171.0,80.0
2758,121859,4,420.0,369.0
2759,121877,3,365.0,213.0
2760,121934,0,83.0,395.0
2761,121960,2,610.0,279.0
2762,121966,0,476.0,51.0
2763,122056,1,404.0,568.0
2764,122166,2,268.0,414.0
2765,122169,4,415.0,719.0
2766,122179,1,334.0,654.0
2767,122186,4,389.0,740.0
2768,122213,0,681.0,71.0
2769,122232,4,318.0,257.0
2770,122251,3,128.0,755.0
2771,122364,4,169.0,111.0
2772,122370,0,51.0,538.0
2773,122482,0,594.0,664.0
2774,122501,5,475.0,340.0
2775,122505,0,169.0,693.0
2776,122567,4,268.0,856.0
2777,122574,4,242.0,825.0
2778,122603,3,138.0,436.0
2779,122628,4,233.0,634.0
2780,122664,0,421.0,238.0
2781,122824,3,53.0,692.0
2782,123031,2,426.0,468.0
2783,123051,4,217.0,860.0
2784,123076,2,448.0,597.0
2785,123095,4,181.0,788.0
2786,123102,4,148.0,443.0
2787,123186,0,692.0,137.0
2788,123194,4,177.0,191.0
2789,123229,3,73.0,678.0
2790,123254,4,173.0,737.0
2791,123312,0,526.0,53.0
2792,123384,4,365.0,363.0
2793,123387,0,209.0,66.0
2794,123397,7,519.0,724.0
2795,123438,0,132.0,866.0
2796,123556,3,415.0,63.0
2797,123562,0,511.0,286.0
2798,123603,3,84.0,720.0
2799,123630,0,548.0,740.0
2800,123674,2,527.0,435.0
2801,123709,0,532.0,395.0
2802,123786,1,367.0,506.0
2803,123893,0,553.0,108.0
2804,123960,2,557.0,559.0
2805,123978,4,303.0,504.0
2806,123984,0,505.0,430.0
2807,124028,7,537.0,630.0
2808,124080,0,116.0,842.0
2809,124129,7,264.0,579.0
2810,124286,4,236.0,851.0
2811,124289,7,605.0,506.0
2812,124306,3,205.0,867.0
2813,124489,5,268.0,143.0
2814,124579,3,291.0,282.0
2815,124633,7,487.0,250.0
2816,124737,2,511.0,73.0
2817,124763,3,254.0,436.0
2818,124767,5,187.0,249.0
2819,124850,7,524.0,730.0
2820,124864,0,672.0,122.0
2821,124879,1,327.0,520.0
2822,124995,4,504.0,309.0
2823,125038,4,369.0,229.0
2824,125123,4,272.0,745.0
2825,125131,5,582.0,354.0
2826,125163,2,495.0,574.0
2827,125369,4,209.0,272.0
2828,125491,2,597.0,624.0
2829,125520,4,196.0,692.0
2830,125546,3,537.0,677.0
2831,125606,3,735.0,147.0
2832,125610,5,555.0,711.0
2833,125696,4,224.0,743.0
2834,125706,3,30.0,628.0
2835,125710,2,475.0,479.0
2836,125733,2,534.0,622.0
2837,125734,4,242.0,484.0
2838,125825,5,602.0,319.0
2839,125838,5,521.0,71.0
2840,125839,1,673.0,286.0
2841,125956,3,59.0,580.0
2842,125984,7,267.0,158.0
2843,126010,4,284.0,533.0
2844,126042,0,552.0,486.0
2845,126052,3,149.0,860.0
2846,126112,4,144.0,763.0
2847,126154,3,346.0,849.0
2848,126192,4,232.0,469.0
2849,126252,4,699.0,52.0
2850,126290,4,392.0,349.0
2851,126320,2,507.0,531.0
2852,126351,3,416.0,91.0
2853,126455,3,502.0,141.0
2854,126472,4,267.0,738.0
2855,126489,2,449.0,501.0
2856,126514,3,789.0,182.0
2857,126524,3,196.0,489.0
2858,126555,0,670.0,236.0
2859,126609,3,135.0,483.0
2860,126656,4,591.0,175.0
2861,126817,4,273.0,429.0
2862,126901,4,120.0,772.0
2863,126967,7,517.0,554.0
2864,127040,0,596.0,484.0
2865,127106,4,263.0,492.0
2866,127231,3,584.0,555.0
2867,127241,0,206.0,228.0
2868,127275,2,422.0,580.0
2869,127440,4,238.0,631.0
2870,127453,3,195.0,149.0
2871,127540,3,171.0,828.0
2872,127587,3,60.0,656.0
2873,127600,0,699.0,91.0
2874,127630,4,237.0,590.0
2875,127679,2,523.0,490.0
2876,127683,4,608.0,106.0
2877,127686,2,567.0,517.0
2878,127760,4,311.0,358.0
2879,127949,3,159.0,826.0
2880,128008,4,223.0,683.0
2881,128019,0,616.0,447.0
2882,128051,2,214.0,826.0
2883,128096,3,633.0,97.0
2884,128111,2,481.0,608.0
2885,128112,6,226.0,440.0
2886,128169,3,451.0,305.0
2887,128215,5,718.0,83.0
2888,128272,4,443.0,681.0
2889,128309,0,70.0,582.0
2890,128427,2,402.0,504.0
2891,128450,4,199.0,718.0
2892,128472,4,193.0,709.0
2893,128490,3,67.0,711.0
2894,128504,2,403.0,454.0
2895,128511,6,386.0,812.0
2896,128596,4,428.0,109.0
2897,128602,2,516.0,348.0
2898,128617,3,108.0,848.0
2899,128625,3,23.0,512.0
2900,128693,4,516.0,771.0
2901,128744,4,182.0,583.0
2902,128792,1,313.0,604.0
2903,128814,0,169.0,246.0
2904,128844,4,655.0,60.0
2905,128865,4,493.0,164.0
2906,128891,3,205.0,513.0
2907,128905,0,650.0,63.0
2908,128908,4,272.0,334.0
2909,128924,0,629.0,540.0
2910,128986,2,493.0,627.0
2911,129032,0,536.0,86.0
2912,129053,7,585.0,590.0
2913,129072,0,467.0,59.0
2914,129090,4,276.0,770.0
2915,129099,4,398.0,643.0
2916,129139,4,505.0,73.0
2917,129173,4,335.0,119.0
2918,129184,7,617.0,648.0
2919,129186,2,621.0,431.0
2920,129272,0,81.0,784.0
2921,129274,0,645.0,60.0
2922,129312,0,633.0,255.0
2923,129322,3,170.0,269.0
2924,129440,2,292.0,249.0
2925,129452,4,525.0,130.0
2926,129473,4,248.0,457.0
2927,129480,4,295.0,438.0
2928,129499,4,185.0,547.0
2929,129510,0,492.0,422.0
2930,129516,0,547.0,302.0
2931,129525,3,408.0,110.0
2932,129682,0,769.0,157.0
2933,129766,0,87.0,438.0
2934,129805,3,151.0,453.0
